Ewe,capacity_norm
0.28296772,0.23587260870986837
0.28312054,0.23571278398651557
0.28338799,0.23555295929838505
0.28355992,0.23539313413423027
0.28390378,0.23523330901306536
0.28407571,0.23507348419444368
0.28413302,0.234913659524296
0.28441957,0.23475383452452098
0.28461063,0.23459401041850816
0.28466794,0.23443418644334157
0.28491628,0.23427436354904688
0.28505,0.23411454003396973
0.28524104,0.23395471701309797
0.28556579,0.23379489369077847
0.285604,0.23363507062929445
0.28569952,0.23347524736526362
0.28604338,0.23331542433176922
0.28632993,0.23315560087151574
0.28640634,0.2329957776260328
0.28661647,0.23283595434362647
0.28678843,0.23267613124394537
0.28699857,0.23251630747337296
0.28722781,0.23235648351303606
0.28745705,0.232196659595754
0.28759077,0.2320368359843902
0.28770539,0.23187701197160285
0.28797284,0.2317171879765146
0.28812566,0.23155736401916802
0.28827849,0.23139753996344078
0.28850773,0.23123771627266845
0.28866056,0.23107789302144496
0.2889089,0.23091806943447515
0.28898531,0.2307582453201524
0.28921458,0.23059842112927817
0.28957754,0.2304385969611562
0.28971127,0.23027877267420324
0.28980678,0.23011894865313742
0.2899214,0.22995912450484346
0.29024616,0.22979930049578126
0.29036078,0.2296394769828849
0.29060912,0.2294796543384098
0.29059002,0.22931983092963423
0.29099119,0.22916000700427042
0.29112491,0.22900018347056927
0.29135415,0.22884035992657822
0.29139239,0.2286805360976302
0.29177445,0.2285207123289068
0.29198459,0.22836088886799502
0.29215652,0.22820106527060013
0.29225203,0.22804124163837963
0.29236665,0.22788141800643028
0.29267231,0.22772159464685726
0.29282513,0.22756177150233758
0.29301617,0.22740194783627016
0.2932263,0.22724212450379738
0.29336002,0.22708230117185385
0.29366568,0.22692247790028722
0.29395226,0.22676265453152186
0.29402867,0.22660283110532337
0.2942197,0.22644300753952953
0.29437253,0.22628318370060452
0.29460177,0.22612336011072975
0.2947737,0.22596353603312566
0.29498383,0.22580371214271075
0.29517487,0.2256438883276093
0.2953468,0.22548406468888477
0.29549962,0.22532424115255578
0.29578617,0.22516441783549535
0.295939,0.2250045943703521
0.29599634,0.22484477089207186
0.2963593,0.22468494771867947
0.29656944,0.2245251242323094
0.29662675,0.22436530106555214
0.29679868,0.2242054781064581
0.2969515,0.22404565450951444
0.29710433,0.22388583070135434
0.29729536,0.2237260071254338
0.29758191,0.22356618393077718
0.29767743,0.22340636084809481
0.29786846,0.2232465380124601
0.2981168,0.22308671452210338
0.29836518,0.2229268907010264
0.29844159,0.2227670669786381
0.29868993,0.2226072434407879
0.29893827,0.22244741935838644
0.29920572,0.22228759539246026
0.29924393,0.22212777150335702
0.29945406,0.22196794792903304
0.2996642,0.22180812447284445
0.29995075,0.22164830092464424
0.30002716,0.2214884770635881
0.30008447,0.22132865321525055
0.30050474,0.22116882986213976
0.3006385,0.22100900635277473
0.30086774,0.2208491826056874
0.30096325,0.2206893585234079
0.30111608,0.2205295347605326
0.30147904,0.22036971144478976
0.30159366,0.22020988895202348
0.30176559,0.22005006654459972
0.30197573,0.21989024390541947
0.30220497,0.2197304203199016
0.30228138,0.21957059683542954
0.30251062,0.219410773617287
0.30283538,0.219250949775547
0.30296913,0.2190911258768475
0.30312195,0.21893130194722707
0.30323657,0.2187714784863138
0.30344671,0.21861165493974802
0.30369505,0.2184518315823878
0.30388609,0.21829200859181458
0.30405802,0.2181321857858973
0.30422994,0.21797236240674178
0.30444008,0.21781253843219608
0.30463111,0.21765271449604148
0.30487946,0.21749289093919758
0.30507049,0.21733306736719812
0.30520424,0.21717324401892207
0.30539528,0.2170134207396456
0.3055481,0.21685359732238396
0.30583465,0.21669377378112026
0.30596837,0.2165339502922907
0.30619761,0.2163741267701666
0.30636954,0.21621430364267613
0.30657968,0.2160544801242597
0.30690444,0.21589465696540916
0.30701905,0.215734833699073
0.3072865,0.21557501041862398
0.30747753,0.21541518755117506
0.30743933,0.2152553644203326
0.30778322,0.2150955415664552
0.30795515,0.21493571831296876
0.30812708,0.214775895341651
0.30843273,0.21461607229128885
0.30850914,0.21445624912606287
0.30875748,0.21429642639214289
0.30879569,0.21413660372549997
0.30908224,0.2139767811734721
0.30925417,0.21381695869574846
0.30955982,0.2136571361337407
0.30969355,0.2134973135652234
0.30992281,0.2133374910535278
0.31017116,0.21317766849828704
0.31049591,0.21301784604634283
0.3104004,0.21285802409807295
0.31087798,0.2126982018942475
0.31103081,0.2125383800378566
0.31108811,0.21237855867104324
0.31135556,0.21221873718699108
0.31150839,0.21205891507938493
0.31181404,0.2118990928873893
0.31189045,0.21173927097249565
0.31217703,0.21157944938200238
0.31232986,0.21141962764702452
0.31250179,0.21125980586833687
0.31267372,0.2110999842609994
0.31303668,0.21094016277495076
0.31324682,0.2107803411134727
0.31345695,0.21062051990729083
0.31368619,0.21046069900304656
0.31381992,0.21030087817049584
0.31395364,0.21014105725726365
0.31424019,0.20998123617937237
0.31435481,0.20982141508363802
0.31452677,0.20966159387006447
0.31488973,0.20950177236229892
0.31502345,0.20934195068554187
0.31513807,0.20918212938369488
0.31553924,0.20902230817867676
0.31559655,0.20886248712884303
0.31578758,0.20870266680578153
0.3158831,0.2085428460767019
0.31624606,0.20838302526796562
0.3164753,0.20822320414362008
0.31655172,0.20806338276500141
0.31678098,0.20790356178805286
0.31699112,0.20774373980197441
0.31729677,0.20758391826501982
0.31758332,0.20742409649903465
0.31767884,0.2072642745536746
0.31781256,0.20710445258380714
0.31811821,0.2069446308587245
0.31829014,0.20678480881645053
0.31842387,0.20662498644678196
0.31865311,0.206465163583522
0.31882504,0.20630534075827006
0.3190161,0.20614551846291043
0.31916893,0.20598569608700823
0.31945547,0.20582587399087565
0.31966561,0.20566605154080567
0.31987575,0.2055062293571664
0.32010499,0.2053464069842883
0.3202005,0.2051865848011304
0.32058257,0.20502676271149858
0.32065898,0.20486694027989183
0.32100284,0.2047071185279284
0.32111746,0.2045472968650169
0.32132763,0.20438747511337338
0.32151866,0.20422765292017894
0.32178611,0.2040678306142287
0.32184342,0.20390800826285013
0.32212996,0.20374818616562626
0.322321,0.2035883642658051
0.32264575,0.20342854187102366
0.32276037,0.20326871983804998
0.32312334,0.20310889786611527
0.32323796,0.2029490759699407
0.32354361,0.20278925418784452
0.32373467,0.20262943301894604
0.32394481,0.20246961160242485
0.32419315,0.2023097904615282
0.32434598,0.20214996916657518
0.32455611,0.20199014725222655
0.32486176,0.20183032563094208
0.32495728,0.20167050374979165
0.325091,0.2015106816876147
0.32541576,0.2013508599913289
0.3256641,0.20119103794320456
0.32575962,0.2010312158995989
0.32600799,0.20087139461935877
0.32625633,0.20071157332347161
0.32652378,0.2005517518563478
0.32677212,0.2003919304266404
0.32696316,0.2002321088371093
0.32715419,0.20007228769655466
0.32728791,0.1999124662517109
0.32755536,0.19975264464850553
0.32774639,0.19959282293362757
0.32793742,0.19943300109552908
0.32816666,0.19927317901972755
0.32835773,0.19911335679092243
0.32852966,0.19895353496372675
0.32887352,0.19879371270298066
0.32914096,0.19863389004146698
0.32929379,0.198474067393086
0.32959944,0.19831424521645508
0.32973316,0.19815442332123318
0.3299624,0.19799460181884312
0.33007702,0.19783477999963064
0.33026806,0.19767495740761984
0.33057374,0.1975151353244687
0.33084118,0.19735531289382202
0.33101311,0.19719549091419458
0.33135697,0.1970356686654184
0.33156711,0.1968758469985002
0.33168173,0.19671602537891514
0.33204469,0.19655620377770391
0.3321211,0.1963963817844946
0.33240765,0.19623655976308552
0.33257958,0.1960767372249289
0.33296168,0.19591691438300105
0.3330763,0.19575709215470818
0.33338195,0.19559726945690165
0.33351567,0.1954374471615561
0.33363029,0.19527762500819446
0.33391684,0.1951178025384396
0.33405057,0.19495798004721232
0.33431801,0.19479815777774084
0.33460456,0.1946383357828148
0.33479559,0.19447851342230668
0.33506304,0.19431869124778767
0.33534962,0.19415886919976705
0.33569348,0.19399904688215552
0.33571258,0.1938392251827553
0.33601823,0.19367940379773146
0.33617106,0.1935195811006423
0.3364003,0.1933597585523495
0.33659133,0.1931999361741032
0.33682057,0.19304011405865767
0.33703071,0.19288029143113933
0.33724084,0.19272046903368745
0.33750832,0.19256064678886964
0.33781397,0.19240082476320544
0.33790949,0.1922410030687641
0.33836797,0.19208118088223655
0.33838707,0.19192135878184363
0.33863541,0.19176153654752576
0.33876914,0.1916017143895041
0.33905569,0.19144189231332276
0.33941865,0.19128207029065658
0.33953327,0.1911222483227519
0.33981985,0.1909624263611335
0.34001088,0.1908026043743024
0.34020191,0.19064278189577524
0.34046936,0.19048295979237162
0.34085143,0.19032313776456736
0.34106156,0.19016331582169654
0.34123349,0.19000349352649523
0.34148183,0.18984367085481627
0.34169197,0.18968384807240368
0.34192121,0.18952402583971525
0.34211227,0.18936420378558838
0.34239882,0.18920438128239234
0.34262806,0.18904455856010727
0.3428382,0.18888473603858894
0.34306744,0.1887249132537019
0.34314385,0.18856509038752828
0.34352592,0.1884052677057492
0.34365964,0.18824544547855832
0.34404171,0.1880856228237683
0.34413722,0.1879258000345252
0.34438559,0.18776597657092925
0.34471035,0.18760615334730646
0.34486318,0.18744633092830837
0.34516883,0.18728650796545232
0.34530255,0.1871266848017784
0.34566551,0.18696686131149584
0.34591386,0.1868070380770154
0.3461813,0.18664721530258752
0.34633413,0.1864873929782429
0.34650606,0.1863275707725967
0.34665892,0.18616774807148442
0.34706008,0.18600792549248077
0.34736574,0.1858481030516683
0.34759498,0.1856882810098817
0.34780511,0.18552845881970903
0.34803435,0.18536863671838855
0.34822538,0.18520881446998883
0.34849283,0.18504899261696614
0.34872207,0.1848891696379132
0.34885579,0.18472934659594373
0.34916148,0.18456952348218747
0.34942892,0.18440970048066024
0.34969637,0.18424987755833955
0.35004023,0.18409005452876254
0.35019305,0.18393023151043222
0.3504414,0.18377040890774993
0.35072795,0.18361058595302
0.3510336,0.1834507634965051
0.3510718,0.18329094054567846
0.35149211,0.183131118066943
0.35162583,0.1829712955537832
0.35179776,0.18281147278053733
0.35219893,0.18265164985274432
0.35242817,0.18249182662630972
0.35265741,0.18233200368580169
0.35292485,0.1821721808544893
0.35315409,0.18201235832757187
0.35345975,0.18185253554493688
0.35368901,0.18169271335155332
0.35389915,0.18153289130114922
0.35410929,0.18137306864823266
0.35445315,0.18121324611798637
0.35460597,0.1810534235273936
0.35489252,0.1808936009685463
0.35510266,0.18073377822594852
0.35542741,0.18057395558992173
0.35563755,0.18041413309138324
0.35592413,0.18025431049353763
0.3563253,0.18009448820165855
0.35640171,0.17993466590311777
0.35661185,0.1797748437315155
0.35695571,0.17961502136370627
0.35718495,0.17945519910024252
0.35743329,0.17929537707561366
0.35777715,0.17913555450086363
0.35796818,0.17897573182985194
0.35819745,0.17881590967063213
0.35840759,0.17865608798072138
0.35857952,0.1784962656662348
0.35878965,0.1783364434397523
0.35932454,0.17817662177165772
0.35924813,0.17801679989013727
0.3596684,0.1778569782306196
0.36003137,0.17769715598656474
0.36039433,0.17753733399577068
0.36056629,0.17737751204302957
0.3606618,0.17721768961844128
0.36100566,0.17705786696552242
0.36129221,0.1768980441633532
0.36157876,0.17673822193245364
0.36188442,0.17657839966948397
0.36201814,0.1764185776512961
0.36217096,0.1762587554420407
0.36264855,0.1760989334293672
0.36282051,0.17593911129495587
0.36314526,0.1757792892018217
0.36333629,0.17561946747930246
0.36356553,0.17545964521200638
0.36375657,0.1752998228697321
0.3639285,0.17514000091492765
0.36438698,0.17498017920122363
0.36478814,0.17482035744326155
0.36492187,0.174660535282386
0.36518934,0.1745007131186174
0.36541858,0.17434089138126635
0.36570513,0.17418106921564072
0.36599168,0.1740212473413573
0.36625913,0.17386142552902725
0.36645016,0.1737016038203687
0.36675581,0.17354178136459728
0.36708057,0.17338195880704096
0.36729071,0.1732221364008819
0.36750087,0.17306231398796748
0.36782563,0.17290249132764665
0.36815038,0.17274266850284803
0.36837962,0.17258284569961582
0.36872348,0.17242302374651447
0.368819,0.17226320186085173
0.36922017,0.1721033795195338
0.36950672,0.17194355710908635
0.36965957,0.17178373481847958
0.36992702,0.17162391280668518
0.37015626,0.1714640909742816
0.37059563,0.1713042689131463
0.37076756,0.17114444671457235
0.37114963,0.17098462422610208
0.37126425,0.17082480191410054
0.37160811,0.17066497988563786
0.37189466,0.1705051580463905
0.37210482,0.17034533558870846
0.37242958,0.1701855131907912
0.37262061,0.17002569094555578
0.37292627,0.1698658685196507
0.37307909,0.1697060463013157
0.37338474,0.16954622391859447
0.3737286,0.16938640219692835
0.37407246,0.1692265801614785
0.37430173,0.16906675790899786
0.37460738,0.16890693550127076
0.37485573,0.16874711316033114
0.3752569,0.1685872903754484
0.37540972,0.1684274677615885
0.37577268,0.16826764506476583
0.37609744,0.1681078223348348
0.37609744,0.16794799975723457
0.3764222,0.16778817733250015
0.37676609,0.1676283544034328
0.37705263,0.16746853118830138
0.37732008,0.16730870839176015
0.37766394,0.16714888573973147
0.37781677,0.16698906325116145
0.37823704,0.1668292411954619
0.37852359,0.16666941861733864
0.37890568,0.16650959578040694
0.37896299,0.16634977331729922
0.37924954,0.16618995110150905
0.3795743,0.1660301288712358
0.37997547,0.1658703066648428
0.3801474,0.16571048453575818
0.38049126,0.1655506624012487
0.3807205,0.16539084081827563
0.38096884,0.16523101891397815
0.38146555,0.165071197136134
0.38158017,0.16491137529914357
0.3817139,0.16475155287310106
0.38211507,0.1645917303971484
0.38243982,0.16443190813795394
0.38272637,0.1642720859199792
0.38307023,0.16411226378658778
0.38324216,0.16395244122158945
0.38354784,0.16379261876447773
0.38383439,0.16363279603958145
0.38417825,0.16347297383243556
0.38436928,0.16331315126091875
0.38467494,0.1631533290116525
0.3850188,0.16299350704543214
0.38511431,0.16283368481136545
0.38549638,0.16267386273350398
0.38591668,0.16251404089952987
0.38608861,0.1623542187841966
0.38641337,0.16219439632994267
0.3865853,0.16203457324619228
0.38685274,0.16187475073241217
0.38712019,0.16171492866728848
0.38757867,0.16155510617567098
0.38773149,0.16139528356866192
0.38813269,0.1612354614157126
0.38843834,0.16107563935425553
0.38870579,0.16091581751516568
0.38889682,0.1607559961902459
0.38924068,0.1605961743956496
0.38960364,0.16043635189471253
0.3899284,0.16027652952528815
0.39015764,0.16011670720972745
0.39040601,0.15995688523049204
0.39069256,0.15979706272099203
0.39096001,0.15963724013521213
0.39136118,0.15947741787411707
0.39162862,0.1593175961845077
0.39185786,0.15915777390437177
0.39212531,0.15899795166137642
0.39235455,0.15883812924269666
0.39275575,0.15867830700983893
0.3930805,0.15851848437803667
0.39342436,0.15835866174000748
0.39355808,0.15819883850838912
0.39397836,0.15803901546381996
0.39418849,0.1578791926947008
0.39443684,0.1577193698217725
0.39474249,0.1575595470316618
0.39502907,0.15739972462804727
0.39539203,0.15723990167588445
0.39573589,0.15708007894001386
0.39592692,0.15692025583903146
0.39615616,0.15676043346899818
0.39651912,0.15660061102692968
0.39686298,0.1564407891198132
0.39718774,0.15628096689110094
0.39739791,0.15612114504661528
0.39770356,0.15596132254040226
0.397971,0.15580150034522053
0.39825755,0.1556416783142466
0.39848679,0.15548185627622857
0.39900258,0.15532203458282512
0.39907899,0.15516221285207302
0.39946106,0.15500239067780658
0.39965212,0.154842568400869
0.40018702,0.1546827453563903
0.40032074,0.1545229222425095
0.40064549,0.15436309933417963
0.40081742,0.15420327688608593
0.40116128,0.1540434538511687
0.40140963,0.15388363109046624
0.40179169,0.15372380820840728
0.40207827,0.15356398542629876
0.40238392,0.15340416247668803
0.40276599,0.1532443396587848
0.40289971,0.15308451681366342
0.40333909,0.15292469421414498
0.4034155,0.1527648713385983
0.40395039,0.15260504806191774
0.40419877,0.1524452253642928
0.4044089,0.15228540269577048
0.40471455,0.15212558013252162
0.4050011,0.15196575751057
0.40526855,0.15180593471648443
0.4055742,0.15164611239611547
0.40593717,0.15148629007842238
0.40620461,0.15132646781963546
0.4065676,0.15116664551730344
0.40673953,0.15100682311796132
0.40702608,0.1508470001403702
0.40735084,0.1506871773981009
0.4076947,0.15052735441787488
0.40794304,0.15036753186616736
0.40842062,0.15020770895216512
0.40859255,0.15004788578278497
0.40899375,0.14988806236475719
0.40918478,0.14972823925133757
0.40952864,0.14956841629573323
0.40979609,0.1494085929476088
0.41006353,0.1492487693789399
0.41038829,0.14908894588947777
0.41073215,0.14892912285691612
0.41082767,0.14876929962421345
0.41122887,0.1486094766714802
0.41159183,0.1484496529644003
0.41178286,0.14828982960209128
0.41208851,0.1481300064751847
0.41241327,0.14797018342955204
0.41289085,0.1478103603789124
0.41304368,0.1476505371982146
0.41327292,0.14749071409655734
0.41375053,0.147330891533855
0.41399887,0.14717106893046467
0.41424721,0.14701124615877162
0.41453376,0.14685142334522677
0.41485852,0.14669160059697392
0.41508776,0.14653177813620422
0.4153361,0.1463719556168139
0.41583282,0.146212132041713
0.41608116,0.14605230872529015
0.41638681,0.14589248582369638
0.41655874,0.14573266280249686
0.41676888,0.1455728401577401
0.41720825,0.1454130173986811
0.41760942,0.14525319471471193
0.41781956,0.14509337213019355
0.41802973,0.14493354920558443
0.41835448,0.14477372652320772
0.41854551,0.14461390338650912
0.41896579,0.14445407993247303
0.41921413,0.14429425644220195
0.41944337,0.14413443314391222
0.41995916,0.14397461003833936
0.42015019,0.14381478651493096
0.42051318,0.1436549630853953
0.42081884,0.14349513997529226
0.42097166,0.1433353168912527
0.42131552,0.1431754942664704
0.42156386,0.14301567146951044
0.42190772,0.14285584881694832
0.42219427,0.14269602561704303
0.42263368,0.14253620304840947
0.42269099,0.14237638031368505
0.42288202,0.14221655777589828
0.42345512,0.14205673458922485
0.42374167,0.1418969115375042
0.42399001,0.14173708844207003
0.42420015,0.14157726556636385
0.42454401,0.1414174423536568
0.42475414,0.14125761923818084
0.42513624,0.14109779563171737
0.42546099,0.14093797257824953
0.42565203,0.1407781492227896
0.4260914,0.1406183258951328
0.42637795,0.14045850252492711
0.42670271,0.1402986785185455
0.42697015,0.14013885461668277
0.42723763,0.13997903107755177
0.42740956,0.13981920735822037
0.42773432,0.13965938420689206
0.42805907,0.1394995609913538
0.42819279,0.13933973735142277
0.42844114,0.13917991372660793
0.42889962,0.13902009001929563
0.42910975,0.13886026601498175
0.42943451,0.13870044196328296
0.42974019,0.13854061781959834
0.43002674,0.1383807944100824
0.43033239,0.13822097128320182
0.43054253,0.13806114764364782
0.43090549,0.13790132405903252
0.43115383,0.13774150065734633
0.43149769,0.13758167719708875
0.43174604,0.13742185382911562
0.43189889,0.13726203103681803
0.43226185,0.13710220833302655
0.43264392,0.13694238553318805
0.43287316,0.13678256253199347
0.43325523,0.1366227397322866
0.43352267,0.13646291688716794
0.43380922,0.13630309404089636
0.43388563,0.13614327115656058
0.43432504,0.13598344797852494
0.43476442,0.13582362486950178
0.43493634,0.13566380175468182
0.4352802,0.13550397928241834
0.43552855,0.13534415668977
0.43571958,0.1351843336313163
0.43602523,0.13502451061098328
0.43634999,0.13486468762084688
0.43663657,0.1347048644734947
0.43690401,0.1345450408901489
0.43707594,0.13438521758549052
0.43747711,0.13422539428615207
0.43764904,0.1340655714744242
0.43810752,0.13390574857118676
0.43824124,0.13374592600436713
0.43852779,0.1335861032699466
0.43879527,0.13342627993739334
0.43915823,0.13326645693527128
0.4395594,0.1331066345220977
0.43978864,0.1329468117019903
0.43999878,0.13278698891761911
0.44038084,0.13262716608452665
0.44064829,0.13246734345562186
0.44097307,0.13230752053057565
0.44116411,0.13214769759712064
0.44150797,0.13198787436341433
0.44164169,0.13182805102222198
0.44208106,0.1316682280610816
0.44234851,0.1315084048756934
0.44255865,0.13134858209750594
0.44307443,0.13118875988498427
0.44320816,0.13102893736560933
0.44355205,0.13086911448340816
0.44353294,0.13070929135978046
0.44391501,0.1305494681244455
0.44425887,0.13038964438003015
0.44448811,0.1302298208966393
0.44481286,0.13006999719360643
0.44519493,0.12991017356947845
0.44538596,0.12975035031729512
0.44574896,0.12959052703459684
0.44597819,0.1294307040941308
0.44634116,0.12927088138205556
0.44664681,0.1291110584054317
0.44678053,0.12895123527932437
0.4471817,0.12879141210311107
0.44739184,0.1286315890742769
0.44762108,0.12847176605859445
0.44796497,0.1283119429795452
0.44823241,0.12815211979035884
0.44853806,0.12799229681713067
0.44861448,0.12783247379124854
0.44911116,0.1276726502414362
0.44935951,0.127512826229593
0.44972247,0.12735300262103333
0.44995171,0.12719317897233415
0.4502956,0.12703335517117742
0.45046753,0.12687353165270882
0.45071587,0.12671370849932484
0.45111704,0.12655388505783355
0.45128897,0.1263940617293812
0.45165193,0.12623423794935584
0.45191938,0.12607441471195466
0.45224413,0.12591459154655155
0.45258802,0.12575476799346283
0.45293188,0.12559494436702062
0.45319933,0.1254351212907041
0.45329484,0.1252752977772287
0.45373422,0.12511547469939877
0.45400167,0.124955651721673
0.45425001,0.1247958288256958
0.45455566,0.1246360060900827
0.4547658,0.12447618284381923
0.45503327,0.12431635953484843
0.45533893,0.12415653610345175
0.45572099,0.12399671254657448
0.45591202,0.12383688865985433
0.45621768,0.12367706562709449
0.45650423,0.12351724274820657
0.45669526,0.12335742006266465
0.45705822,0.12319759741138561
0.45726839,0.12303777488232288
0.45751673,0.12287795222551792
0.4579179,0.12271812943735971
0.45824265,0.12255830636699622
0.45843369,0.12239848357851375
0.45870113,0.12223866106058186
0.4590641,0.12207883815595577
0.45915961,0.12191901509902266
0.45961812,0.12175919212990628
0.45980915,0.121599368847658
0.46022943,0.12143954561086923
0.46038225,0.12127972247798365
0.46068791,0.12111989927978356
0.46097445,0.12096007653640337
0.46128011,0.12080025388227306
0.46162397,0.12064043036413881
0.46198696,0.12048060658143152
0.46208248,0.12032078333476053
0.46231171,0.12016096020764097
0.46269378,0.12000113716280114
0.46296123,0.11984131415249079
0.46315226,0.11968149098083658
0.46349612,0.11952166800882176
0.46382087,0.1193618447623257
0.46405014,0.11920202159050537
0.46441311,0.11904219820817973
0.46466145,0.11888237502155347
0.4649671,0.1187225522740301
0.46521544,0.11856272908843686
0.46544468,0.11840290600523604
0.46567392,0.118243083462828
0.46597958,0.1180832605530541
0.46634257,0.11792343759150123
0.46657181,0.11776361475473555
0.46676284,0.1176037917224489
0.46704939,0.11744396848659949
0.46729773,0.11728414560222301
0.4676607,0.11712432305008519
0.46798545,0.11696450077825861
0.46811917,0.11680467886295144
0.46844393,0.11664485612304483
0.4686923,0.11648503315453498
0.46894065,0.11632521041774023
0.46943733,0.11616538758921544
0.46962836,0.11600556418878719
0.46991491,0.11584574050268687
0.47002953,0.1156859175482453
0.4703925,0.11552609390430181
0.47071725,0.11536627030229368
0.47096562,0.1152064469818763
0.47127128,0.11504662387709898
0.47161514,0.11488680023544644
0.47184438,0.11472697639386197
0.47209272,0.11456715251440405
0.47241747,0.11440732940376455
0.47268492,0.11424750606385531
0.47291416,0.11408768261600385
0.47329625,0.11392785946162805
0.47341087,0.11376803670697627
0.47383115,0.11360821427321563
0.47392666,0.1134483909611118
0.47428963,0.1132885676008749
0.47457618,0.11312874466238403
0.47486272,0.11296892100946271
0.47513017,0.11280909753705275
0.4753021,0.11264927449803412
0.47574151,0.11248945164914627
0.47606626,0.11232962849825115
0.47619998,0.11216980540419495
0.47650564,0.11200998189581997
0.47671577,0.11185015861136612
0.47705963,0.11169033578187557
0.47730798,0.11153051274846933
0.47763273,0.11137068955212209
0.47797662,0.11121086621668758
0.47832048,0.11105104333699663
0.47837779,0.11089122020662617
0.47883627,0.11073139712036727
0.47918013,0.1105715741583488
0.47927564,0.11041175172075654
0.47971502,0.11025192896879432
0.47992516,0.11009210581599348
0.48019263,0.10993228249211151
0.48047918,0.1097724591277919
0.48065111,0.10961263647023689
0.481186,0.10945281351568686
0.48141524,0.10929299028735477
0.48152986,0.10913316711036515
0.48198834,0.10897334399683568
0.48223668,0.10881352033167545
0.48250416,0.10865369719810618
0.48279071,0.10849387425363279
0.48292443,0.10833405051447488
0.4833256,0.1081742271069842
0.48363125,0.10801440355466571
0.48386049,0.1078545804168984
0.48429987,0.10769475714121106
0.48451,0.10753493352794376
0.48472017,0.10737511029057395
0.48506403,0.10721528760513008
0.48536968,0.10705546437915697
0.48561803,0.10689564127723543
0.48577085,0.10673581766815528
0.48609561,0.10657599480004774
0.48634395,0.10641617193555154
0.48678333,0.10625634884524061
0.48708901,0.10609652592966141
0.48731825,0.1059367031535521
0.4876048,0.10577688008659263
0.48785314,0.10561705671489945
0.48823521,0.105457233756939
0.48850265,0.1052974108161532
0.48873189,0.1051375877979644
0.48909485,0.10497776535423697
0.48949605,0.10481794197862201
0.48968709,0.1046581187352095
0.49012646,0.10449829620660676
0.49031749,0.1043384734185492
0.49054673,0.10417865020899578
0.4909288,0.10401882734027174
0.49121535,0.10385900442859693
0.4915019,0.10369918159685433
0.49169296,0.1035393585520049
0.49199861,0.10337953527681544
0.4924762,0.10321971200898386
0.49262902,0.10305988929390195
0.49303019,0.10290006620838878
0.49329764,0.10274024336055505
0.49358419,0.10258042103432262
0.49394718,0.1024205981541321
0.49411911,0.10226077595744436
0.49453938,0.10210095360662173
0.49469221,0.10194113056135751
0.49515069,0.10178130804029377
0.49539903,0.10162148525530967
0.49576199,0.10146166200796579
0.49610585,0.10130183923997932
0.49646884,0.10114201641390619
0.49671718,0.10098219389924837
0.49696553,0.10082237145801709
0.4973858,0.10066254876386477
0.49780607,0.10050272545616828
0.49780607,0.10034290251949626
0.49826455,0.10018307997143885
0.49862754,0.10002325709236831
0.49885678,0.09986343468383337
0.49921975,0.09970361225190458
0.49937257,0.09954378961490112
0.49988836,0.09938396667576235
0.50009853,0.09922414385437554
0.50049967,0.09906432119116916
0.50088179,0.09890449882498097
0.50116831,0.09874467683651933
0.50151217,0.09858485488747819
0.50177962,0.09842503237781876
0.50223809,0.0982652099658814
0.50244826,0.09810538732461442
0.50294495,0.09794556414297477
0.50326973,0.09778574142363161
0.50359446,0.09762591840581634
0.50374728,0.09746609560205917
0.50414848,0.097306272266721
0.50453055,0.09714644946717567
0.50470245,0.0969866265924812
0.50498903,0.09682680446255339
0.50539017,0.09666698217284111
0.50575316,0.09650715947040893
0.50619256,0.09634733624662442
0.50646001,0.09618751338837951
0.50674653,0.0960276903049167
0.50710952,0.09586786741425724
0.50747246,0.09570804449066285
0.50779724,0.09554822203847736
0.50802648,0.0953883992439467
0.50833213,0.09522857606740247
0.50877154,0.09506875295637485
0.5091154,0.0949089300290352
0.50955474,0.09474910672921157
0.5098986,0.09458928328147856
0.51014698,0.09442946064040829
0.51041442,0.09426963788576412
0.51093024,0.09410981522497221
0.51121676,0.09394999259346812
0.51142693,0.09379017042748124
0.5118472,0.09363034767763644
0.51217192,0.0934705250263801
0.51261133,0.09331070195138537
0.51293612,0.09315087869349348
0.51312715,0.09299105540429492
0.51352829,0.09283123203649102
0.51406318,0.092671409247042
0.51434976,0.09251158638159963
0.5146172,0.0923517634380905
0.51496106,0.09219194049913623
0.51543868,0.09203211769085935
0.51564878,0.09187229476831388
0.51604998,0.0917124716211716
0.51643205,0.09155264888928648
0.51677591,0.091392826297386
0.51729172,0.09123300372750552
0.51759738,0.09107318159312418
0.51778841,0.09091335925633175
0.5183233,0.09075353650611973
0.51862895,0.09059371329427487
0.51904923,0.09043389020300507
0.51948863,0.09027406730905314
0.51975608,0.09011424402088031
0.52006173,0.08995442044980692
0.52046287,0.08979459672751329
0.52078766,0.08963477306211447
0.52130342,0.08947494960631121
0.52157092,0.08931512598665296
0.52199119,0.08915530240494911
0.52231592,0.08899547861467282
0.5228126,0.0888356556963358
0.52311826,0.0886758330460794
0.52348125,0.08851601064278222
0.52382511,0.08835618824185315
0.52420717,0.08819636549348607
0.52458924,0.08803654256450498
0.52497131,0.08787672016417862
0.52535337,0.08771689730281516
0.52581185,0.08755707398220498
0.52619398,0.08739725037873243
0.52663332,0.08723742753155839
0.52699631,0.08707760430655284
0.52739745,0.08691778081504155
0.52770311,0.0867579579292838
